Start date,End date,Org,Repo,Path,Title,Count,Unique
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/docker/build-image.sh at develop · usdot-fhwa-stol/carma-base,18,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base,9,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/code_coverage/make_with_coverage.bash,carma-base/code_coverage/make_with_coverage.bash at develop · usdot-fhwa-stol...,8,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",4,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/code_coverage/collect_gcovr.bash,carma-base/code_coverage/collect_gcovr.bash at develop · usdot-fhwa-stol/carm...,4,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/code_coverage,carma-base/code_coverage at develop · usdot-fhwa-stol/carma-base,4,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/.github/workflows,carma-base/.github/workflows at develop · usdot-fhwa-stol/carma-base,3,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/02142f75f9a335aedbe0e6d9c2c62643cf2439eb/code_coverage/make_with_coverage.bash,carma-base/code_coverage/make_with_coverage.bash at 02142f75f9a335aedbe0e6d9c...,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/get-component-version.sh,carma-base/docker/get-component-version.sh at develop · usdot-fhwa-stol/carma...,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/get-image-name.sh,carma-base/docker/get-image-name.sh at develop · usdot-fhwa-stol/carma-base,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/pulls,Pull requests · usdot-fhwa-stol/carma-builds,7,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds,usdot-fhwa-stol/carma-builds: CARMA Builds is a component of the CARMA ecosys...,5,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/cmake/Testing.cmake,carma-builds/cmake/Testing.cmake at develop · usdot-fhwa-stol/carma-builds,5,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/cmake,carma-builds/cmake at develop · usdot-fhwa-stol/carma-builds,4,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/tree/develop/cross,carma-builds/cross at develop · usdot-fhwa-stol/carma-builds,3,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blame/develop/cmake/Testing.cmake,Blaming carma-builds/cmake/Testing.cmake at develop · usdot-fhwa-stol/carma-b...,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/blob/develop/README.md,carma-builds/README.md at develop · usdot-fhwa-stol/carma-builds,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/commit/ff736762d80d23cc4022934bfdfdd715b8ffe2b3,Update README.md · usdot-fhwa-stol/carma-builds@ff73676,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/pull/20,Add CMake package configuration by adamlm · Pull Request #20 · usdot-fhwa-sto...,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-builds,/usdot-fhwa-stol/carma-builds/pull/28,Update InstallingConfigs.cmake by paulbourelly999 · Pull Request #28 · usdot-...,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/41,Feature/sensorlib implement CDAR-6 by EricChen-Lei · Pull Request #41 · usdot...,25,12
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,24,8
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pulls,Pull requests · usdot-fhwa-stol/carma-carla-integration · GitHub,22,6
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent,carma-carla-integration/carma-carla-integration/carma-carla-agent at develop ...,19,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/40,Fix plugins name and add start delay by MishkaMN · Pull Request #40 · usdot-f...,16,5
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,16,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/40/files,Fix plugins name and add start delay by MishkaMN · Pull Request #40 · usdot-f...,13,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/41/files,Feature/sensorlib implement CDAR-6 by EricChen-Lei · Pull Request #41 · usdot...,13,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/launch,carma-carla-integration/carma-carla-integration/carma-carla-agent/launch at d...,12,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-agent/agent,carma-carla-integration/carma-carla-integration/carma-carla-agent/agent at de...,10,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,19,9
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/d5cd25c1f3d765d78090e77e8776910f92ecaf74/src/cc/ihp/IHP.java,carma-cloud/src/cc/ihp/IHP.java at d5cd25c1f3d765d78090e77e8776910f92ecaf74 ·...,6,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/d5cd25c1f3d765d78090e77e8776910f92ecaf74/src/cc,carma-cloud/src/cc at d5cd25c1f3d765d78090e77e8776910f92ecaf74 · usdot-fhwa-s...,6,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/d5cd25c1f3d765d78090e77e8776910f92ecaf74/src/cc/ws,carma-cloud/src/cc/ws at d5cd25c1f3d765d78090e77e8776910f92ecaf74 · usdot-fhw...,6,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/d5cd25c1f3d765d78090e77e8776910f92ecaf74/src/cc/ihp/Corridor.java,carma-cloud/src/cc/ihp/Corridor.java at d5cd25c1f3d765d78090e77e8776910f92eca...,5,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/d5cd25c1f3d765d78090e77e8776910f92ecaf74/README.md,carma-cloud/README.md at d5cd25c1f3d765d78090e77e8776910f92ecaf74 · usdot-fhw...,4,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/d5cd25c1f3d765d78090e77e8776910f92ecaf74/src/cc/ihp,carma-cloud/src/cc/ihp at d5cd25c1f3d765d78090e77e8776910f92ecaf74 · usdot-fh...,4,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/d5cd25c1f3d765d78090e77e8776910f92ecaf74/src/cc/ihp/Subsegment.java,carma-cloud/src/cc/ihp/Subsegment.java at d5cd25c1f3d765d78090e77e8776910f92e...,3,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/d5cd25c1f3d765d78090e77e8776910f92ecaf74/web/script/ihp.js,carma-cloud/web/script/ihp.js at d5cd25c1f3d765d78090e77e8776910f92ecaf74 · u...,3,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pulls,Pull requests · usdot-fhwa-stol/carma-cloud,3,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,63,9
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/src,carma-cohda-dsrc-driver/dsrc_driver/src at develop · usdot-fhwa-stol/carma-co...,17,6
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/include/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver/include/dsrc_driver at develop · usdot-fh...,9,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,7,6
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/src/dsrc_driver_node.cpp,carma-cohda-dsrc-driver/dsrc_driver/src/dsrc_driver_node.cpp at develop · usd...,6,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/config,carma-cohda-dsrc-driver/dsrc_driver/config at develop · usdot-fhwa-stol/carma...,6,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,4,4
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/README.md,carma-cohda-dsrc-driver/dsrc_driver/README.md at develop · usdot-fhwa-stol/ca...,4,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/dsrc_driver/package.xml,carma-cohda-dsrc-driver/dsrc_driver/package.xml at develop · usdot-fhwa-stol/...,4,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/etc,carma-cohda-dsrc-driver/dsrc_driver/etc at develop · usdot-fhwa-stol/carma-co...,3,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/chrysler_pacifica_ehybrid_s_2019/docker-compose.yml,carma-config/chrysler_pacifica_ehybrid_s_2019/docker-compose.yml at develop ·...,26,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config,usdot-fhwa-stol/carma-config: System configuration data for CARMA vehicle/veh...,22,10
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/270,Feature/update to develop by MishkaMN · Pull Request #270 · usdot-fhwa-stol/c...,17,8
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/tree/develop/xil_cloud,carma-config/xil_cloud at develop · usdot-fhwa-stol/carma-config,16,5
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/xil_cloud/docker-compose.yml,carma-config/xil_cloud/docker-compose.yml at develop · usdot-fhwa-stol/carma-...,15,5
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/chrysler_pacifica_ehybrid_s_2019/Dockerfile,carma-config/chrysler_pacifica_ehybrid_s_2019/Dockerfile at develop · usdot-f...,10,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/lexus_rx_450h_2019/Dockerfile,carma-config/lexus_rx_450h_2019/Dockerfile at develop · usdot-fhwa-stol/carma...,8,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/76a41c798d6c940fba3373e51dc9a946d2a8af4e/chrysler_pacifica_ehybrid_s_2019/docker-compose.yml,carma-config/chrysler_pacifica_ehybrid_s_2019/docker-compose.yml at 76a41c798...,8,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/blob/develop/chrysler_pacifica_ehybrid_s_2019/carma_docker.launch.py,carma-config/chrysler_pacifica_ehybrid_s_2019/carma_docker.launch.py at devel...,8,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-config,/usdot-fhwa-stol/carma-config/pull/271,fix simulation_mode by MishkaMN · Pull Request #271 · usdot-fhwa-stol/carma-c...,7,4
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver,usdot-fhwa-stol/carma-delphi-esr-driver: Delphi ESR driver for CARMA Platform,3,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-delphi-esr-driver,/usdot-fhwa-stol/carma-delphi-esr-driver/blob/develop/Dockerfile,carma-delphi-esr-driver/Dockerfile at develop · usdot-fhwa-stol/carma-delphi-...,2,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/pulls,Pull requests · usdot-fhwa-stol/carma-geodetic-lib,6,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/pull/1,Initial draft stol apt repostory setup for carma-geodetic-lib by paulbourelly...,4,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib,usdot-fhwa-stol/carma-geodetic-lib,3,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/blob/develop/build.sh,carma-geodetic-lib/build.sh at develop · usdot-fhwa-stol/carma-geodetic-lib,3,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/pull/1/commits/ce4ff269d586ab8fc84e5321220c0565da6d9883,Initial draft stol apt repostory setup for carma-geodetic-lib by paulbourelly...,1,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/pull/1/commits/ecaa72cf6e61b65405de2f8364c8ccb00ce51a6d,Initial draft stol apt repostory setup for carma-geodetic-lib by paulbourelly...,1,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-geodetic-lib,/usdot-fhwa-stol/carma-geodetic-lib/pull/1/files,Initial draft stol apt repostory setup for carma-geodetic-lib by paulbourelly...,1,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core,carma-messenger/carma-messenger-core at develop · usdot-fhwa-stol/carma-messe...,17,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/emergency_response_vehicle_plugin,carma-messenger/carma-messenger-core/emergency_response_vehicle_plugin at dev...,14,5
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message,carma-messenger/carma-messenger-core/cpp_message at develop · usdot-fhwa-stol...,14,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/cpp_message/src,carma-messenger/carma-messenger-core/cpp_message/src at develop · usdot-fhwa-...,10,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/traffic_incident,carma-messenger/carma-messenger-core/traffic_incident at develop · usdot-fhwa...,10,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/cpp_message/src/cpp_message.cpp,carma-messenger/carma-messenger-core/cpp_message/src/cpp_message.cpp at devel...,10,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/tree/develop/carma-messenger-core/truck_inspection_plugin,carma-messenger/carma-messenger-core/truck_inspection_plugin at develop · usd...,8,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/blob/develop/carma-messenger-core/cpp_message/src/SDSM_Message.cpp,carma-messenger/carma-messenger-core/cpp_message/src/SDSM_Message.cpp at deve...,8,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger/actions,Workflow runs · usdot-fhwa-stol/carma-messenger,7,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-messenger,/usdot-fhwa-stol/carma-messenger,usdot-fhwa-stol/carma-messenger: CARMA Messenger will be a scaled down versio...,5,4
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,16,9
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_v2x_msgs/msg/ObjectDistance.msg,carma-msgs/carma_v2x_msgs/msg/ObjectDistance.msg at develop · usdot-fhwa-stol...,12,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/cav_msgs/msg,carma-msgs/cav_msgs/msg at develop · usdot-fhwa-stol/carma-msgs,11,3
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs/msg,carma-msgs/carma_v2x_msgs/msg at develop · usdot-fhwa-stol/carma-msgs · GitHub,11,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_v2x_msgs/msg/DetectedObjectCommonData.msg,carma-msgs/carma_v2x_msgs/msg/DetectedObjectCommonData.msg at develop · usdot...,11,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_cooperative_perception_interfaces/msg/Detection.msg,carma-msgs/carma_cooperative_perception_interfaces/msg/Detection.msg at devel...,10,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_v2x_msgs/msg/SensorDataSharingMessage.msg,carma-msgs/carma_v2x_msgs/msg/SensorDataSharingMessage.msg at develop · usdot...,10,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/tree/develop/carma_v2x_msgs,carma-msgs/carma_v2x_msgs at develop · usdot-fhwa-stol/carma-msgs · GitHub,10,2
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_perception_msgs/msg/ExternalObject.msg,carma-msgs/carma_perception_msgs/msg/ExternalObject.msg at develop · usdot-fh...,10,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/blob/develop/carma_v2x_msgs/msg/DetectedObjectData.msg,carma-msgs/carma_v2x_msgs/msg/DetectedObjectData.msg at develop · usdot-fhwa-...,8,1
2023-10-02,2023-10-16,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/master/carma_novatel_driver_wrapper/src,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/src at master ...,3,1
