Start date,End date,Org,Repo,Path,Title,Count,Unique
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver,usdot-fhwa-stol/c1t_vesc_driver,5,4
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/blob/develop/Dockerfile,c1t_vesc_driver/Dockerfile at develop · usdot-fhwa-stol/c1t_vesc_driver,4,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/tree/develop/c1t_vesc_driver,c1t_vesc_driver/c1t_vesc_driver at develop · usdot-fhwa-stol/c1t_vesc_driver,3,2
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/tree/develop/c1t_vesc_driver/src,c1t_vesc_driver/c1t_vesc_driver/src at develop · usdot-fhwa-stol/c1t_vesc_dri...,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/tree/develop/docker,c1t_vesc_driver/docker at develop · usdot-fhwa-stol/c1t_vesc_driver,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/blob/develop/c1t_vesc_driver/launch/c1t_vesc_driver.launch,c1t_vesc_driver/c1t_vesc_driver.launch at develop · usdot-fhwa-stol/c1t_vesc_...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/blob/develop/c1t_vesc_driver/src/c1t_vesc_driver.cpp,c1t_vesc_driver/c1t_vesc_driver.cpp at develop · usdot-fhwa-stol/c1t_vesc_dri...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/blob/develop/carma-msgs.repos,c1t_vesc_driver/carma-msgs.repos at develop · usdot-fhwa-stol/c1t_vesc_driver,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/blob/develop/docker/checkout.bash,c1t_vesc_driver/checkout.bash at develop · usdot-fhwa-stol/c1t_vesc_driver,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_vesc_driver,/usdot-fhwa-stol/c1t_vesc_driver/blob/develop/docker/install.sh,c1t_vesc_driver/install.sh at develop · usdot-fhwa-stol/c1t_vesc_driver,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_zed_driver,/usdot-fhwa-stol/c1t_zed_driver,usdot-fhwa-stol/c1t_zed_driver,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_zed_driver,/usdot-fhwa-stol/c1t_zed_driver/blob/develop/c1t_zed_driver/launch/c1t_zed_driver.launch,c1t_zed_driver/c1t_zed_driver.launch at develop · usdot-fhwa-stol/c1t_zed_dri...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_zed_driver,/usdot-fhwa-stol/c1t_zed_driver/blob/develop/c1t_zed_driver/launch/zed_node.launch,c1t_zed_driver/zed_node.launch at develop · usdot-fhwa-stol/c1t_zed_driver,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_zed_driver,/usdot-fhwa-stol/c1t_zed_driver/tree/develop/c1t_zed_driver,c1t_zed_driver/c1t_zed_driver at develop · usdot-fhwa-stol/c1t_zed_driver,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,c1t_zed_driver,/usdot-fhwa-stol/c1t_zed_driver/tree/develop/c1t_zed_driver/launch,c1t_zed_driver/c1t_zed_driver/launch at develop · usdot-fhwa-stol/c1t_zed_dri...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth,usdot-fhwa-stol/carma-1-tenth: Coming Soon. CARMA 1Tenth will operate CARMA P...,20,15
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/blob/develop/TO%2019-419_CARMA%201tenth%20initial%20work%20presentation.pptx,carma-1-tenth/TO 19-419_CARMA 1tenth initial work presentation.pptx at develo...,3,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/blob/develop/TO%2019-419_CARMA%201tenth%20setup%20instructions.pdf,carma-1-tenth/TO 19-419_CARMA 1tenth setup instructions.pdf at develop · usdo...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/network/members,Forks · usdot-fhwa-stol/carma-1-tenth · GitHub,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-1-tenth,/usdot-fhwa-stol/carma-1-tenth/tree/devel-1tenth,usdot-fhwa-stol/carma-1-tenth at devel-1tenth,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",4,3
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/branches,Branches · usdot-fhwa-stol/carma-analytics-fotda,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/main,"usdot-fhwa-stol/carma-analytics-fotda: CARMA Analytics is a secure, scalable ...",2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_CP_Analysis,usdot-fhwa-stol/carma-analytics-fotda at TSMO_CP_Analysis,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/tree/TSMO_CP_Analysis/tsmo,carma-analytics-fotda/tsmo at TSMO_CP_Analysis · usdot-fhwa-stol/carma-analyt...,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/4a8f0786a5cef549c35af8d963d3fda7797caf59/helper/getCredentialsUsingSAML.py,carma-analytics-fotda/getCredentialsUsingSAML.py at 4a8f0786a5cef549c35af8d96...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/4a8f0786a5cef549c35af8d963d3fda7797caf59/src/etl/glue_etl/carma_bagfiles_etl.py,carma-analytics-fotda/carma_bagfiles_etl.py at 4a8f0786a5cef549c35af8d963d3fd...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_CP_Analysis/tsmo/docker_log_parser.py,carma-analytics-fotda/docker_log_parser.py at TSMO_CP_Analysis · usdot-fhwa-s...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_CP_Analysis/tsmo/final_combiner.py,carma-analytics-fotda/final_combiner.py at TSMO_CP_Analysis · usdot-fhwa-stol...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-analytics-fotda,/usdot-fhwa-stol/carma-analytics-fotda/blob/TSMO_CP_Analysis/tsmo/plotter.py,carma-analytics-fotda/plotter.py at TSMO_CP_Analysis · usdot-fhwa-stol/carma-...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base,"usdot-fhwa-stol/carma-base: Docker base image for the CARMA Platform, bakes i...",18,7
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/docker,carma-base/docker at develop · usdot-fhwa-stol/carma-base,4,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/Dockerfile,carma-base/Dockerfile at develop · usdot-fhwa-stol/carma-base,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/111,change setuptools version to 45.2 by adev4a · Pull Request #111 · usdot-fhwa-...,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/tree/develop/code_coverage,carma-base/code_coverage at develop · usdot-fhwa-stol/carma-base,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/develop/docker/build-image.sh,carma-base/build-image.sh at develop · usdot-fhwa-stol/carma-base,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/166,make_with_coverage: -DCMAKE_EXPORT_COMPILE_COMMANDS=ON by codygarver · Pull R...,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/pull/167,make_with_coverage: don't throttle colcon by codygarver · Pull Request #167 ·...,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/search,Search · curl,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-base,/usdot-fhwa-stol/carma-base/blob/6c7d3b6354a376b2c781417f49f35086021398a9/package.xml,carma-base/package.xml at 6c7d3b6354a376b2c781417f49f35086021398a9 · usdot-fh...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cadillac-srx-2013-controller-driver,/usdot-fhwa-stol/carma-cadillac-srx-2013-controller-driver,usdot-fhwa-stol/carma-cadillac-srx-2013-controller-driver: CARMA platform dri...,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cadillac-srx-2013-controller-driver,/usdot-fhwa-stol/carma-cadillac-srx-2013-controller-driver/blob/develop/Dockerfile,carma-cadillac-srx-2013-controller-driver/Dockerfile at develop · usdot-fhwa-...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration,usdot-fhwa-stol/carma-carla-integration: Integration nodes for interfacing CA...,22,7
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration,carma-carla-integration/carma-carla-integration at develop · usdot-fhwa-stol/...,10,4
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carla_sensors_integration,carma-carla-integration/carma-carla-integration/carla_sensors_integration at ...,7,4
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pull/9,Feature/add datastream toggle by lewisid · Pull Request #9 · usdot-fhwa-stol/...,6,4
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carla_sensors_integration/src,carma-carla-integration/carma-carla-integration/carla_sensors_integration/src...,6,3
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge at develop...,5,3
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carma-carla-bridge/src/carma_carla_bridge,carma-carla-integration/carma-carla-integration/carma-carla-bridge/src/carma_...,5,3
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/blob/develop/carma-carla-integration/carla_sensors_integration/src/carla_sensors_integration_node.cpp,carma-carla-integration/carla_sensors_integration_node.cpp at develop · usdot...,5,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/pulls,Pull requests · usdot-fhwa-stol/carma-carla-integration,5,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-carla-integration,/usdot-fhwa-stol/carma-carla-integration/tree/develop/carma-carla-integration/carla_sensors_integration/launch,carma-carla-integration/carma-carla-integration/carla_sensors_integration/lau...,3,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud,usdot-fhwa-stol/carma-cloud: Now available! Cloud-based open source software ...,24,13
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc,carma-cloud/src/cc at develop · usdot-fhwa-stol/carma-cloud,8,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/search,Search · main,6,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/pull/5,Package for docker-compose by ashdwilson · Pull Request #5 · usdot-fhwa-stol/...,5,3
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/ws,carma-cloud/src/cc/ws at develop · usdot-fhwa-stol/carma-cloud,3,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/cc_traffic_control_messages_asn1.txt,carma-cloud/cc_traffic_control_messages_asn1.txt at develop · usdot-fhwa-stol...,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/develop/src/cc/ws/TcmReqServlet.java,carma-cloud/TcmReqServlet.java at develop · usdot-fhwa-stol/carma-cloud,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/tree/develop/src/cc/util,carma-cloud/src/cc/util at develop · usdot-fhwa-stol/carma-cloud,2,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/6c8e41f117cbd7744c1dbe633026e0b067e7cc22/src/cc/ihp/IHPRequest.java,carma-cloud/IHPRequest.java at 6c8e41f117cbd7744c1dbe633026e0b067e7cc22 · usd...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cloud,/usdot-fhwa-stol/carma-cloud/blob/6c8e41f117cbd7744c1dbe633026e0b067e7cc22/src/cc/ws/TcmReqServlet.java,carma-cloud/TcmReqServlet.java at 6c8e41f117cbd7744c1dbe633026e0b067e7cc22 · ...,1,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver,usdot-fhwa-stol/carma-cohda-dsrc-driver: Cohda DSRC driver for CARMA Platform,9,6
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at develop · usdot-fhwa-stol/carma-cohda-...,7,6
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/master/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver at master · usdot-fhwa-stol/carma-cohda-d...,5,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/develop/Dockerfile,carma-cohda-dsrc-driver/Dockerfile at develop · usdot-fhwa-stol/carma-cohda-d...,4,4
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pull/105,CI: replace build-wrapper with compilation database by codygarver · Pull Requ...,4,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/pull/105/files,CI: replace build-wrapper with compilation database by codygarver · Pull Requ...,4,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/blob/master/dsrc_driver/src/dsrc_driver_node.cpp,carma-cohda-dsrc-driver/dsrc_driver_node.cpp at master · usdot-fhwa-stol/carm...,3,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/master/dsrc_driver/src,carma-cohda-dsrc-driver/dsrc_driver/src at master · usdot-fhwa-stol/carma-coh...,3,1
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/config,carma-cohda-dsrc-driver/dsrc_driver/config at develop · usdot-fhwa-stol/carma...,2,2
2022-10-31,2022-11-14,usdot-fhwa-stol,carma-cohda-dsrc-driver,/usdot-fhwa-stol/carma-cohda-dsrc-driver/tree/develop/dsrc_driver/include/dsrc_driver,carma-cohda-dsrc-driver/dsrc_driver/include/dsrc_driver at develop · usdot-fh...,2,2
