Org,Repo,Date,Views count,Views unique
usdot-fhwa-stol,carma-config,2024-02-06,93,4
usdot-fhwa-stol,carma-j2735,2024-02-06,1,1
usdot-fhwa-stol,carma-platform,2024-02-06,288,17
usdot-fhwa-stol,carma-streets,2024-02-06,109,4
usdot-fhwa-stol,carma-utils,2024-02-06,13,2
usdot-fhwa-stol,cav-education,2024-02-06,1,1
usdot-fhwa-stol,cave-lite,2024-02-06,1,1
usdot-fhwa-stol,cda-telematics,2024-02-06,60,3
usdot-fhwa-stol,cdasim,2024-02-06,112,11
usdot-fhwa-stol,j2735decoder,2024-02-06,64,3
usdot-fhwa-stol,ns3-federate,2024-02-06,27,3
usdot-fhwa-stol,scenario-runner,2024-02-06,4,1
usdot-fhwa-stol,ads-traffic-regs,2024-02-07,1,1
usdot-fhwa-stol,autoware.auto,2024-02-07,3,1
usdot-fhwa-stol,carla-sensor-lib,2024-02-07,2,1
usdot-fhwa-stol,carma-base,2024-02-07,1,1
usdot-fhwa-stol,carma-cadillac-srx-2013-controller-driver,2024-02-07,1,1
usdot-fhwa-stol,carma-carla-integration,2024-02-07,23,2
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-02-07,15,2
usdot-fhwa-stol,carma-config,2024-02-07,92,5
usdot-fhwa-stol,carma-delphi-esr-driver,2024-02-07,2,2
usdot-fhwa-stol,carma-delphi-srr2-driver,2024-02-07,1,1
usdot-fhwa-stol,carma-freightliner-2012-controller-driver,2024-02-07,1,1
usdot-fhwa-stol,carma-messenger,2024-02-07,1,1
usdot-fhwa-stol,carma-msgs,2024-02-07,7,2
usdot-fhwa-stol,carma-platform,2024-02-07,140,26
usdot-fhwa-stol,carma-ssc-interface-wrapper,2024-02-07,13,2
usdot-fhwa-stol,carma-streets,2024-02-07,23,7
usdot-fhwa-stol,carma-torc-pinpoint-driver,2024-02-07,1,1
usdot-fhwa-stol,carma-torc-xgv-controller-driver,2024-02-07,1,1
usdot-fhwa-stol,carma-utils,2024-02-07,5,3
usdot-fhwa-stol,carma-vehicle-model-framework,2024-02-07,1,1
usdot-fhwa-stol,carma-velodyne-lidar-driver,2024-02-07,1,1
usdot-fhwa-stol,carma-web-ui,2024-02-07,1,1
usdot-fhwa-stol,cave-lite,2024-02-07,1,1
usdot-fhwa-stol,cda-telematics,2024-02-07,253,23
usdot-fhwa-stol,cdasim,2024-02-07,24,5
usdot-fhwa-stol,dwm1001_ros2,2024-02-07,130,4
usdot-fhwa-stol,j2735decoder,2024-02-07,2,1
usdot-fhwa-stol,multiple_object_tracking,2024-02-07,63,2
usdot-fhwa-stol,ns3-federate,2024-02-07,11,4
usdot-fhwa-stol,scenario-runner,2024-02-07,13,2
usdot-fhwa-stol,voices-poc,2024-02-07,16,1
usdot-fhwa-stol,CARMAConcept,2024-02-08,1,1
usdot-fhwa-stol,WxDE,2024-02-08,1,1
usdot-fhwa-stol,c1t2x-emulator,2024-02-08,1,1
usdot-fhwa-stol,carma-1-tenth,2024-02-08,1,1
usdot-fhwa-stol,carma-base,2024-02-08,6,1
usdot-fhwa-stol,carma-carla-integration,2024-02-08,39,3
usdot-fhwa-stol,carma-cloud,2024-02-08,8,5
usdot-fhwa-stol,carma-config,2024-02-08,12,3
usdot-fhwa-stol,carma-delphi-srr2-driver,2024-02-08,45,2
usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,2024-02-08,1,1
usdot-fhwa-stol,carma-messenger,2024-02-08,95,4
usdot-fhwa-stol,carma-msgs,2024-02-08,44,3
usdot-fhwa-stol,carma-platform,2024-02-08,76,16
usdot-fhwa-stol,carma-streets,2024-02-08,42,7
usdot-fhwa-stol,carma-torc-pinpoint-driver,2024-02-08,1,1
usdot-fhwa-stol,carma-utils,2024-02-08,24,2
usdot-fhwa-stol,cave-lite,2024-02-08,6,3
usdot-fhwa-stol,cda-telematics,2024-02-08,78,13
usdot-fhwa-stol,cdasim,2024-02-08,25,5
usdot-fhwa-stol,documentation,2024-02-08,8,2
usdot-fhwa-stol,j2735decoder,2024-02-08,3,1
usdot-fhwa-stol,ns-3_c-v2x,2024-02-08,18,2
usdot-fhwa-stol,ns3-federate,2024-02-08,9,3
usdot-fhwa-stol,scenario-runner,2024-02-08,11,2
usdot-fhwa-stol,voices-poc,2024-02-08,20,3
usdot-fhwa-stol,actions,2024-02-09,11,1
usdot-fhwa-stol,autoware.auto,2024-02-09,8,1
usdot-fhwa-stol,carla-sensor-lib,2024-02-09,9,1
usdot-fhwa-stol,carma-analytics-fotda,2024-02-09,8,2
usdot-fhwa-stol,carma-base,2024-02-09,8,2
usdot-fhwa-stol,carma-carla-integration,2024-02-09,31,3
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-02-09,6,1
usdot-fhwa-stol,carma-config,2024-02-09,45,4
usdot-fhwa-stol,carma-delphi-esr-driver,2024-02-09,2,1
usdot-fhwa-stol,carma-delphi-srr2-driver,2024-02-09,2,1
usdot-fhwa-stol,carma-garmin-lidar-lite-v3-driver-wrapper,2024-02-09,7,1
usdot-fhwa-stol,carma-lightbar-driver,2024-02-09,7,1
usdot-fhwa-stol,carma-messenger,2024-02-09,49,4
usdot-fhwa-stol,carma-msgs,2024-02-09,67,4
usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,2024-02-09,5,1
usdot-fhwa-stol,carma-ns3-adapter,2024-02-09,6,1
usdot-fhwa-stol,carma-platform,2024-02-09,134,16
usdot-fhwa-stol,carma-ssc-interface-wrapper,2024-02-09,76,6
usdot-fhwa-stol,carma-streets,2024-02-09,14,2
usdot-fhwa-stol,carma-time-lib,2024-02-09,1,1
usdot-fhwa-stol,carma-torc-pinpoint-driver,2024-02-09,7,1
usdot-fhwa-stol,carma-utils,2024-02-09,9,2
usdot-fhwa-stol,carma-vehicle-model-framework,2024-02-09,5,1
usdot-fhwa-stol,carma-velodyne-lidar-driver,2024-02-09,5,1
usdot-fhwa-stol,carma-web-ui,2024-02-09,13,1
usdot-fhwa-stol,cda-telematics,2024-02-09,33,6
usdot-fhwa-stol,cdasim,2024-02-09,47,8
usdot-fhwa-stol,evc-sumo,2024-02-09,10,1
usdot-fhwa-stol,multiple_object_tracking,2024-02-09,7,1
usdot-fhwa-stol,ns3-federate,2024-02-09,26,2
usdot-fhwa-stol,scenario-runner,2024-02-09,22,1
usdot-fhwa-stol,voices-poc,2024-02-09,5,2
usdot-fhwa-stol,actions,2024-02-10,2,1
usdot-fhwa-stol,ads-traffic-regs,2024-02-10,1,1
usdot-fhwa-stol,carma-config,2024-02-10,1,1
usdot-fhwa-stol,carma-messenger,2024-02-10,1,1
usdot-fhwa-stol,carma-platform,2024-02-10,9,3
usdot-fhwa-stol,carma-streets,2024-02-10,38,1
usdot-fhwa-stol,carma-utils,2024-02-10,1,1
usdot-fhwa-stol,cda-telematics,2024-02-10,1,1
usdot-fhwa-stol,cdasim,2024-02-10,116,35
usdot-fhwa-stol,autoware.auto,2024-02-11,1,1
usdot-fhwa-stol,carma-1-tenth,2024-02-11,1,1
usdot-fhwa-stol,carma-base,2024-02-11,1,1
usdot-fhwa-stol,carma-platform,2024-02-11,82,3
usdot-fhwa-stol,carma-web-ui,2024-02-11,1,1
usdot-fhwa-stol,cda-telematics,2024-02-11,4,1
usdot-fhwa-stol,cdasim,2024-02-11,33,17
usdot-fhwa-stol,ads-traffic-regs,2024-02-12,1,1
usdot-fhwa-stol,autoware.auto,2024-02-12,1,1
usdot-fhwa-stol,carma-analytics-fotda,2024-02-12,1,1
usdot-fhwa-stol,carma-base,2024-02-12,2,1
usdot-fhwa-stol,carma-builds,2024-02-12,14,2
usdot-fhwa-stol,carma-carla-integration,2024-02-12,2,1
usdot-fhwa-stol,carma-cloud,2024-02-12,8,2
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-02-12,107,4
usdot-fhwa-stol,carma-messenger,2024-02-12,9,3
usdot-fhwa-stol,carma-msgs,2024-02-12,43,6
usdot-fhwa-stol,carma-ns3-adapter,2024-02-12,1,1
usdot-fhwa-stol,carma-platform,2024-02-12,140,14
usdot-fhwa-stol,carma-ssc-interface-wrapper,2024-02-12,6,1
usdot-fhwa-stol,carma-streets,2024-02-12,9,1
usdot-fhwa-stol,carma-time-lib,2024-02-12,15,3
usdot-fhwa-stol,carma-utils,2024-02-12,4,2
usdot-fhwa-stol,carma-velodyne-lidar-driver,2024-02-12,1,1
usdot-fhwa-stol,cda-telematics,2024-02-12,104,3
usdot-fhwa-stol,cdasim,2024-02-12,32,6
usdot-fhwa-stol,devops,2024-02-12,1,1
usdot-fhwa-stol,documentation,2024-02-12,10,1
usdot-fhwa-stol,j2735decoder,2024-02-12,2,2
usdot-fhwa-stol,snmp-client,2024-02-12,1,1
usdot-fhwa-stol,tim-bc,2024-02-12,41,1
usdot-fhwa-stol,voices-poc,2024-02-12,1,1
usdot-fhwa-stol,autoware.auto,2024-02-13,10,1
usdot-fhwa-stol,carma-analytics-fotda,2024-02-13,1,1
usdot-fhwa-stol,carma-base,2024-02-13,3,2
usdot-fhwa-stol,carma-builds,2024-02-13,11,1
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-02-13,39,1
usdot-fhwa-stol,carma-config,2024-02-13,39,4
usdot-fhwa-stol,carma-geodetic-lib,2024-02-13,5,1
usdot-fhwa-stol,carma-messenger,2024-02-13,13,3
usdot-fhwa-stol,carma-msgs,2024-02-13,8,1
usdot-fhwa-stol,carma-ns3-adapter,2024-02-13,1,1
usdot-fhwa-stol,carma-platform,2024-02-13,145,17
usdot-fhwa-stol,carma-streets,2024-02-13,37,2
usdot-fhwa-stol,carma-time-lib,2024-02-13,5,1
usdot-fhwa-stol,cda-telematics,2024-02-13,172,5
usdot-fhwa-stol,cdasim,2024-02-13,136,9
usdot-fhwa-stol,documentation,2024-02-13,1,1
usdot-fhwa-stol,dwm1001_ros2,2024-02-13,4,2
usdot-fhwa-stol,github_metrics,2024-02-13,1,1
usdot-fhwa-stol,j2735decoder,2024-02-13,7,1
usdot-fhwa-stol,ns3-federate,2024-02-13,37,3
usdot-fhwa-stol,voices-poc,2024-02-13,9,2
usdot-fhwa-stol,autoware.auto,2024-02-14,12,2
usdot-fhwa-stol,carma-1-tenth,2024-02-14,9,1
usdot-fhwa-stol,carma-carla-integration,2024-02-14,104,4
usdot-fhwa-stol,carma-cohda-dsrc-driver,2024-02-14,33,2
usdot-fhwa-stol,carma-config,2024-02-14,9,2
usdot-fhwa-stol,carma-delphi-esr-driver,2024-02-14,1,1
usdot-fhwa-stol,carma-platform,2024-02-14,147,24
usdot-fhwa-stol,carma-streets,2024-02-14,61,8
usdot-fhwa-stol,carma-time-lib,2024-02-14,3,1
usdot-fhwa-stol,carma-utils,2024-02-14,2,1
usdot-fhwa-stol,cav-education,2024-02-14,7,1
usdot-fhwa-stol,cda-telematics,2024-02-14,232,7
usdot-fhwa-stol,cdasim,2024-02-14,75,10
usdot-fhwa-stol,devops,2024-02-14,11,1
usdot-fhwa-stol,github_metrics,2024-02-14,230,3
usdot-fhwa-stol,j2735decoder,2024-02-14,4,1
usdot-fhwa-stol,ns3-federate,2024-02-14,26,2
usdot-fhwa-stol,scenario-runner,2024-02-14,5,1
usdot-fhwa-stol,tim-bc,2024-02-14,1,1
