Org,Repo,Date,Clones count,Clones unique
usdot-jpo-ode,TDx,2023-04-09,2,2
usdot-jpo-ode,asn1_codec,2023-04-09,1,1
usdot-jpo-ode,jpo-conflictmonitor,2023-04-09,1,1
usdot-jpo-ode,jpo-conflictvisualizer,2023-04-09,1,1
usdot-jpo-ode,jpo-cvdp,2023-04-09,2,2
usdot-jpo-ode,jpo-cvmanager,2023-04-09,1,1
usdot-jpo-ode,jpo-geojsonconverter,2023-04-09,1,1
usdot-jpo-ode,jpo-ode,2023-04-09,1,1
usdot-jpo-ode,jpo-ode-scms-asn,2023-04-09,1,1
usdot-jpo-ode,jpo-record-parser,2023-04-09,1,1
usdot-jpo-ode,jpo-s3-deposit,2023-04-09,1,1
usdot-jpo-ode,jpo-sdw-depositor,2023-04-09,1,1
usdot-jpo-ode,jpo-security,2023-04-09,1,1
usdot-jpo-ode,jpo-security-svcs,2023-04-09,1,1
usdot-jpo-ode,jpo-tim-builder,2023-04-09,1,1
usdot-jpo-ode,ode-output-validator-library,2023-04-09,1,1
usdot-jpo-ode,scms-asn1,2023-04-09,1,1
usdot-jpo-ode,usdot-jpo-ode.github.io,2023-04-09,1,1
usdot-jpo-ode,wzdc-tool,2023-04-09,1,1
usdot-jpo-ode,wzdx,2023-04-09,1,1
usdot-jpo-ode,asn1_codec,2023-04-10,2,1
usdot-jpo-ode,jpo-cvdp,2023-04-10,2,1
usdot-jpo-ode,jpo-s3-deposit,2023-04-10,2,1
usdot-jpo-ode,jpo-sdw-depositor,2023-04-10,2,1
usdot-jpo-ode,jpo-security-svcs,2023-04-10,21,5
usdot-jpo-ode,ode-output-validator-library,2023-04-10,2,1
usdot-jpo-ode,scms-asn1,2023-04-10,2,1
usdot-jpo-ode,wzdx,2023-04-10,1,1
usdot-jpo-ode,asn1_codec,2023-04-11,1,1
usdot-jpo-ode,jpo-conflictmonitor,2023-04-11,1,1
usdot-jpo-ode,jpo-conflictvisualizer,2023-04-11,1,1
usdot-jpo-ode,jpo-cvdp,2023-04-11,1,1
usdot-jpo-ode,jpo-cvmanager,2023-04-11,1,1
usdot-jpo-ode,jpo-ode,2023-04-11,1,1
usdot-jpo-ode,jpo-s3-deposit,2023-04-11,1,1
usdot-jpo-ode,jpo-sdw-depositor,2023-04-11,1,1
usdot-jpo-ode,jpo-security-svcs,2023-04-11,34,5
usdot-jpo-ode,scms-asn1,2023-04-11,1,1
usdot-jpo-ode,jpo-cvdp,2023-04-12,2,1
usdot-jpo-ode,jpo-ode,2023-04-12,1,1
usdot-jpo-ode,jpo-sdw-depositor,2023-04-12,6,3
usdot-jpo-ode,jpo-security-svcs,2023-04-12,1,1
usdot-jpo-ode,jpo-conflictvisualizer,2023-04-13,2,1
usdot-jpo-ode,jpo-ode,2023-04-13,3,3
usdot-jpo-ode,jpo-sdw-depositor,2023-04-13,2,2
usdot-jpo-ode,asn1_codec,2023-04-14,5,2
usdot-jpo-ode,jpo-conflictmonitor,2023-04-14,2,2
usdot-jpo-ode,jpo-conflictvisualizer,2023-04-14,5,3
usdot-jpo-ode,jpo-cvdp,2023-04-14,5,2
usdot-jpo-ode,jpo-geojsonconverter,2023-04-14,1,1
usdot-jpo-ode,jpo-ode,2023-04-14,7,4
usdot-jpo-ode,jpo-s3-deposit,2023-04-14,5,2
usdot-jpo-ode,jpo-sdw-depositor,2023-04-14,7,2
usdot-jpo-ode,jpo-security-svcs,2023-04-14,9,2
usdot-jpo-ode,ode-output-validator-library,2023-04-14,5,2
usdot-jpo-ode,scms-asn1,2023-04-14,5,2
usdot-jpo-ode,jpo-conflictmonitor,2023-04-15,1,1
